event_id,frame_id,image_path,object,timestamp,latitude,longitude,altitude,movement
272,frame_0278.jpg,frames/frame_0278.jpg,car,9.275933333333334,19.1038,72.9055,77.8,moving
273,frame_0279.jpg,frames/frame_0279.jpg,car,9.3093,19.1039,72.9056,77.9,moving
273,frame_0279.jpg,frames/frame_0279.jpg,car,9.3093,19.1039,72.9056,77.9,moving
274,frame_0280.jpg,frames/frame_0280.jpg,car,9.342666666666666,19.104,72.90570000000001,78.0,moving
274,frame_0280.jpg,frames/frame_0280.jpg,car,9.342666666666666,19.104,72.90570000000001,78.0,moving
275,frame_0281.jpg,frames/frame_0281.jpg,car,9.376033333333334,19.1041,72.9058,78.1,moving
275,frame_0281.jpg,frames/frame_0281.jpg,car,9.376033333333334,19.1041,72.9058,78.1,moving
276,frame_0282.jpg,frames/frame_0282.jpg,car,9.4094,19.1042,72.9059,78.2,moving
276,frame_0282.jpg,frames/frame_0282.jpg,car,9.4094,19.1042,72.9059,78.2,moving
277,frame_0283.jpg,frames/frame_0283.jpg,car,9.442766666666667,19.104300000000002,72.906,78.3,moving
277,frame_0283.jpg,frames/frame_0283.jpg,car,9.442766666666667,19.104300000000002,72.906,78.3,moving
278,frame_0284.jpg,frames/frame_0284.jpg,car,9.476133333333333,19.104400000000002,72.90610000000001,78.4,moving
279,frame_0285.jpg,frames/frame_0285.jpg,car,9.509500000000001,19.1045,72.9062,78.5,moving
279,frame_0285.jpg,frames/frame_0285.jpg,car,9.509500000000001,19.1045,72.9062,78.5,moving
280,frame_0286.jpg,frames/frame_0286.jpg,car,9.542866666666667,19.1046,72.9063,78.6,moving
280,frame_0286.jpg,frames/frame_0286.jpg,car,9.542866666666667,19.1046,72.9063,78.6,moving
281,frame_0287.jpg,frames/frame_0287.jpg,car,9.576233333333333,19.1047,72.9064,78.7,moving
281,frame_0287.jpg,frames/frame_0287.jpg,car,9.576233333333333,19.1047,72.9064,78.7,moving
282,frame_0288.jpg,frames/frame_0288.jpg,car,9.6096,19.1048,72.90650000000001,78.8,moving
282,frame_0288.jpg,frames/frame_0288.jpg,car,9.6096,19.1048,72.90650000000001,78.8,moving
283,frame_0289.jpg,frames/frame_0289.jpg,car,9.642966666666668,19.1049,72.9066,78.9,moving
283,frame_0289.jpg,frames/frame_0289.jpg,car,9.642966666666668,19.1049,72.9066,78.9,moving
284,frame_0290.jpg,frames/frame_0290.jpg,car,9.676333333333334,19.105,72.9067,79.0,moving
284,frame_0290.jpg,frames/frame_0290.jpg,car,9.676333333333334,19.105,72.9067,79.0,moving
285,frame_0291.jpg,frames/frame_0291.jpg,car,9.7097,19.1051,72.9068,79.1,moving
285,frame_0291.jpg,frames/frame_0291.jpg,car,9.7097,19.1051,72.9068,79.1,moving
286,frame_0292.jpg,frames/frame_0292.jpg,car,9.743066666666667,19.1052,72.90690000000001,79.2,moving
286,frame_0292.jpg,frames/frame_0292.jpg,car,9.743066666666667,19.1052,72.90690000000001,79.2,moving
287,frame_0293.jpg,frames/frame_0293.jpg,car,9.776433333333333,19.1053,72.90700000000001,79.3,moving
287,frame_0293.jpg,frames/frame_0293.jpg,car,9.776433333333333,19.1053,72.90700000000001,79.3,moving
288,frame_0294.jpg,frames/frame_0294.jpg,car,9.809800000000001,19.1054,72.9071,79.4,moving
288,frame_0294.jpg,frames/frame_0294.jpg,car,9.809800000000001,19.1054,72.9071,79.4,moving
288,frame_0294.jpg,frames/frame_0294.jpg,car,9.809800000000001,19.1054,72.9071,79.4,moving
289,frame_0295.jpg,frames/frame_0295.jpg,car,9.843166666666667,19.1055,72.9072,79.5,moving
289,frame_0295.jpg,frames/frame_0295.jpg,car,9.843166666666667,19.1055,72.9072,79.5,moving
290,frame_0296.jpg,frames/frame_0296.jpg,car,9.876533333333334,19.1056,72.9073,79.6,moving
291,frame_0297.jpg,frames/frame_0297.jpg,car,9.9099,19.1057,72.90740000000001,79.7,moving
292,frame_0298.jpg,frames/frame_0298.jpg,car,9.943266666666668,19.105800000000002,72.9075,79.8,moving
293,frame_0299.jpg,frames/frame_0299.jpg,car,9.976633333333334,19.105900000000002,72.9076,79.9,moving
293,frame_0299.jpg,frames/frame_0299.jpg,car,9.976633333333334,19.105900000000002,72.9076,79.9,moving
294,frame_0300.jpg,frames/frame_0300.jpg,car,10.01,19.106,72.9077,80.0,moving
294,frame_0300.jpg,frames/frame_0300.jpg,car,10.01,19.106,72.9077,80.0,moving
295,frame_0301.jpg,frames/frame_0301.jpg,car,10.043366666666667,19.1061,72.90780000000001,80.1,moving
295,frame_0301.jpg,frames/frame_0301.jpg,car,10.043366666666667,19.1061,72.90780000000001,80.1,moving
296,frame_0302.jpg,frames/frame_0302.jpg,car,10.076733333333333,19.1062,72.9079,80.2,moving
296,frame_0302.jpg,frames/frame_0302.jpg,car,10.076733333333333,19.1062,72.9079,80.2,moving
296,frame_0302.jpg,frames/frame_0302.jpg,car,10.076733333333333,19.1062,72.9079,80.2,moving
297,frame_0303.jpg,frames/frame_0303.jpg,car,10.110100000000001,19.1063,72.908,80.3,moving
297,frame_0303.jpg,frames/frame_0303.jpg,car,10.110100000000001,19.1063,72.908,80.3,moving
297,frame_0303.jpg,frames/frame_0303.jpg,car,10.110100000000001,19.1063,72.908,80.3,moving
298,frame_0304.jpg,frames/frame_0304.jpg,car,10.143466666666667,19.1064,72.9081,80.4,moving
298,frame_0304.jpg,frames/frame_0304.jpg,car,10.143466666666667,19.1064,72.9081,80.4,moving
298,frame_0304.jpg,frames/frame_0304.jpg,car,10.143466666666667,19.1064,72.9081,80.4,moving
299,frame_0305.jpg,frames/frame_0305.jpg,car,10.176833333333335,19.1065,72.90820000000001,80.5,moving
299,frame_0305.jpg,frames/frame_0305.jpg,car,10.176833333333335,19.1065,72.90820000000001,80.5,moving
300,frame_0306.jpg,frames/frame_0306.jpg,car,10.2102,19.1066,72.90830000000001,80.6,moving
300,frame_0306.jpg,frames/frame_0306.jpg,car,10.2102,19.1066,72.90830000000001,80.6,moving
300,frame_0306.jpg,frames/frame_0306.jpg,car,10.2102,19.1066,72.90830000000001,80.6,moving
300,frame_0306.jpg,frames/frame_0306.jpg,car,10.2102,19.1066,72.90830000000001,80.6,moving
301,frame_0307.jpg,frames/frame_0307.jpg,car,10.243566666666668,19.1067,72.9084,80.7,moving
301,frame_0307.jpg,frames/frame_0307.jpg,car,10.243566666666668,19.1067,72.9084,80.7,moving
301,frame_0307.jpg,frames/frame_0307.jpg,car,10.243566666666668,19.1067,72.9084,80.7,moving
302,frame_0308.jpg,frames/frame_0308.jpg,car,10.276933333333334,19.1068,72.9085,80.8,moving
302,frame_0308.jpg,frames/frame_0308.jpg,car,10.276933333333334,19.1068,72.9085,80.8,moving
302,frame_0308.jpg,frames/frame_0308.jpg,car,10.276933333333334,19.1068,72.9085,80.8,moving
302,frame_0308.jpg,frames/frame_0308.jpg,car,10.276933333333334,19.1068,72.9085,80.8,moving
303,frame_0309.jpg,frames/frame_0309.jpg,car,10.3103,19.1069,72.9086,80.9,moving
303,frame_0309.jpg,frames/frame_0309.jpg,car,10.3103,19.1069,72.9086,80.9,moving
303,frame_0309.jpg,frames/frame_0309.jpg,car,10.3103,19.1069,72.9086,80.9,moving
304,frame_0310.jpg,frames/frame_0310.jpg,car,10.343666666666667,19.107,72.90870000000001,81.0,moving
304,frame_0310.jpg,frames/frame_0310.jpg,car,10.343666666666667,19.107,72.90870000000001,81.0,moving
304,frame_0310.jpg,frames/frame_0310.jpg,car,10.343666666666667,19.107,72.90870000000001,81.0,moving
304,frame_0310.jpg,frames/frame_0310.jpg,car,10.343666666666667,19.107,72.90870000000001,81.0,moving
305,frame_0311.jpg,frames/frame_0311.jpg,car,10.377033333333333,19.1071,72.9088,81.1,moving
305,frame_0311.jpg,frames/frame_0311.jpg,car,10.377033333333333,19.1071,72.9088,81.1,moving
305,frame_0311.jpg,frames/frame_0311.jpg,car,10.377033333333333,19.1071,72.9088,81.1,moving
305,frame_0311.jpg,frames/frame_0311.jpg,car,10.377033333333333,19.1071,72.9088,81.1,moving
306,frame_0312.jpg,frames/frame_0312.jpg,car,10.410400000000001,19.1072,72.9089,81.2,moving
306,frame_0312.jpg,frames/frame_0312.jpg,car,10.410400000000001,19.1072,72.9089,81.2,moving
306,frame_0312.jpg,frames/frame_0312.jpg,car,10.410400000000001,19.1072,72.9089,81.2,moving
306,frame_0312.jpg,frames/frame_0312.jpg,car,10.410400000000001,19.1072,72.9089,81.2,moving
307,frame_0313.jpg,frames/frame_0313.jpg,car,10.443766666666667,19.107300000000002,72.909,81.3,moving
307,frame_0313.jpg,frames/frame_0313.jpg,car,10.443766666666667,19.107300000000002,72.909,81.3,moving
307,frame_0313.jpg,frames/frame_0313.jpg,car,10.443766666666667,19.107300000000002,72.909,81.3,moving
307,frame_0313.jpg,frames/frame_0313.jpg,car,10.443766666666667,19.107300000000002,72.909,81.3,moving
308,frame_0314.jpg,frames/frame_0314.jpg,car,10.477133333333335,19.107400000000002,72.90910000000001,81.4,moving
308,frame_0314.jpg,frames/frame_0314.jpg,car,10.477133333333335,19.107400000000002,72.90910000000001,81.4,moving
308,frame_0314.jpg,frames/frame_0314.jpg,car,10.477133333333335,19.107400000000002,72.90910000000001,81.4,moving
308,frame_0314.jpg,frames/frame_0314.jpg,car,10.477133333333335,19.107400000000002,72.90910000000001,81.4,moving
309,frame_0315.jpg,frames/frame_0315.jpg,car,10.5105,19.1075,72.9092,81.5,moving
309,frame_0315.jpg,frames/frame_0315.jpg,car,10.5105,19.1075,72.9092,81.5,moving
309,frame_0315.jpg,frames/frame_0315.jpg,car,10.5105,19.1075,72.9092,81.5,moving
309,frame_0315.jpg,frames/frame_0315.jpg,car,10.5105,19.1075,72.9092,81.5,moving
310,frame_0316.jpg,frames/frame_0316.jpg,car,10.543866666666668,19.1076,72.9093,81.6,moving
310,frame_0316.jpg,frames/frame_0316.jpg,car,10.543866666666668,19.1076,72.9093,81.6,moving
310,frame_0316.jpg,frames/frame_0316.jpg,car,10.543866666666668,19.1076,72.9093,81.6,moving
311,frame_0317.jpg,frames/frame_0317.jpg,car,10.577233333333334,19.1077,72.9094,81.7,moving
311,frame_0317.jpg,frames/frame_0317.jpg,car,10.577233333333334,19.1077,72.9094,81.7,moving
311,frame_0317.jpg,frames/frame_0317.jpg,car,10.577233333333334,19.1077,72.9094,81.7,moving
311,frame_0317.jpg,frames/frame_0317.jpg,car,10.577233333333334,19.1077,72.9094,81.7,moving
312,frame_0318.jpg,frames/frame_0318.jpg,car,10.6106,19.1078,72.90950000000001,81.8,moving
312,frame_0318.jpg,frames/frame_0318.jpg,car,10.6106,19.1078,72.90950000000001,81.8,moving
312,frame_0318.jpg,frames/frame_0318.jpg,car,10.6106,19.1078,72.90950000000001,81.8,moving
312,frame_0318.jpg,frames/frame_0318.jpg,car,10.6106,19.1078,72.90950000000001,81.8,moving
313,frame_0319.jpg,frames/frame_0319.jpg,car,10.643966666666667,19.1079,72.9096,81.9,moving
313,frame_0319.jpg,frames/frame_0319.jpg,car,10.643966666666667,19.1079,72.9096,81.9,moving
313,frame_0319.jpg,frames/frame_0319.jpg,car,10.643966666666667,19.1079,72.9096,81.9,moving
313,frame_0319.jpg,frames/frame_0319.jpg,car,10.643966666666667,19.1079,72.9096,81.9,moving
314,frame_0320.jpg,frames/frame_0320.jpg,car,10.677333333333333,19.108,72.9097,82.0,moving
314,frame_0320.jpg,frames/frame_0320.jpg,car,10.677333333333333,19.108,72.9097,82.0,moving
314,frame_0320.jpg,frames/frame_0320.jpg,car,10.677333333333333,19.108,72.9097,82.0,moving
314,frame_0320.jpg,frames/frame_0320.jpg,car,10.677333333333333,19.108,72.9097,82.0,moving
315,frame_0321.jpg,frames/frame_0321.jpg,car,10.710700000000001,19.1081,72.9098,82.1,moving
315,frame_0321.jpg,frames/frame_0321.jpg,car,10.710700000000001,19.1081,72.9098,82.1,moving
315,frame_0321.jpg,frames/frame_0321.jpg,car,10.710700000000001,19.1081,72.9098,82.1,moving
315,frame_0321.jpg,frames/frame_0321.jpg,car,10.710700000000001,19.1081,72.9098,82.1,moving
315,frame_0321.jpg,frames/frame_0321.jpg,car,10.710700000000001,19.1081,72.9098,82.1,moving
316,frame_0322.jpg,frames/frame_0322.jpg,car,10.744066666666667,19.1082,72.90990000000001,82.2,moving
316,frame_0322.jpg,frames/frame_0322.jpg,car,10.744066666666667,19.1082,72.90990000000001,82.2,moving
316,frame_0322.jpg,frames/frame_0322.jpg,car,10.744066666666667,19.1082,72.90990000000001,82.2,moving
316,frame_0322.jpg,frames/frame_0322.jpg,car,10.744066666666667,19.1082,72.90990000000001,82.2,moving
317,frame_0323.jpg,frames/frame_0323.jpg,car,10.777433333333335,19.1083,72.91000000000001,82.30000000000001,moving
317,frame_0323.jpg,frames/frame_0323.jpg,car,10.777433333333335,19.1083,72.91000000000001,82.30000000000001,moving
317,frame_0323.jpg,frames/frame_0323.jpg,car,10.777433333333335,19.1083,72.91000000000001,82.30000000000001,moving
317,frame_0323.jpg,frames/frame_0323.jpg,car,10.777433333333335,19.1083,72.91000000000001,82.30000000000001,moving
317,frame_0323.jpg,frames/frame_0323.jpg,car,10.777433333333335,19.1083,72.91000000000001,82.30000000000001,moving
318,frame_0324.jpg,frames/frame_0324.jpg,car,10.8108,19.1084,72.9101,82.4,moving
318,frame_0324.jpg,frames/frame_0324.jpg,car,10.8108,19.1084,72.9101,82.4,moving
318,frame_0324.jpg,frames/frame_0324.jpg,car,10.8108,19.1084,72.9101,82.4,moving
318,frame_0324.jpg,frames/frame_0324.jpg,car,10.8108,19.1084,72.9101,82.4,moving
319,frame_0325.jpg,frames/frame_0325.jpg,car,10.844166666666668,19.1085,72.9102,82.5,moving
319,frame_0325.jpg,frames/frame_0325.jpg,car,10.844166666666668,19.1085,72.9102,82.5,moving
319,frame_0325.jpg,frames/frame_0325.jpg,car,10.844166666666668,19.1085,72.9102,82.5,moving
320,frame_0326.jpg,frames/frame_0326.jpg,car,10.877533333333334,19.1086,72.9103,82.6,moving
320,frame_0326.jpg,frames/frame_0326.jpg,car,10.877533333333334,19.1086,72.9103,82.6,moving
320,frame_0326.jpg,frames/frame_0326.jpg,car,10.877533333333334,19.1086,72.9103,82.6,moving
321,frame_0327.jpg,frames/frame_0327.jpg,car,10.9109,19.1087,72.91040000000001,82.7,moving
321,frame_0327.jpg,frames/frame_0327.jpg,car,10.9109,19.1087,72.91040000000001,82.7,moving
321,frame_0327.jpg,frames/frame_0327.jpg,car,10.9109,19.1087,72.91040000000001,82.7,moving
322,frame_0328.jpg,frames/frame_0328.jpg,car,10.944266666666667,19.108800000000002,72.9105,82.80000000000001,moving
322,frame_0328.jpg,frames/frame_0328.jpg,car,10.944266666666667,19.108800000000002,72.9105,82.80000000000001,moving
323,frame_0329.jpg,frames/frame_0329.jpg,car,10.977633333333333,19.108900000000002,72.9106,82.9,moving
323,frame_0329.jpg,frames/frame_0329.jpg,car,10.977633333333333,19.108900000000002,72.9106,82.9,moving
324,frame_0330.jpg,frames/frame_0330.jpg,car,11.011000000000001,19.109,72.9107,83.0,moving
324,frame_0330.jpg,frames/frame_0330.jpg,car,11.011000000000001,19.109,72.9107,83.0,moving
325,frame_0331.jpg,frames/frame_0331.jpg,car,11.044366666666667,19.1091,72.91080000000001,83.1,moving
325,frame_0331.jpg,frames/frame_0331.jpg,car,11.044366666666667,19.1091,72.91080000000001,83.1,moving
325,frame_0331.jpg,frames/frame_0331.jpg,car,11.044366666666667,19.1091,72.91080000000001,83.1,moving
325,frame_0331.jpg,frames/frame_0331.jpg,car,11.044366666666667,19.1091,72.91080000000001,83.1,moving
325,frame_0331.jpg,frames/frame_0331.jpg,car,11.044366666666667,19.1091,72.91080000000001,83.1,moving
326,frame_0332.jpg,frames/frame_0332.jpg,car,11.077733333333335,19.1092,72.9109,83.2,moving
326,frame_0332.jpg,frames/frame_0332.jpg,car,11.077733333333335,19.1092,72.9109,83.2,moving
326,frame_0332.jpg,frames/frame_0332.jpg,car,11.077733333333335,19.1092,72.9109,83.2,moving
326,frame_0332.jpg,frames/frame_0332.jpg,car,11.077733333333335,19.1092,72.9109,83.2,moving
326,frame_0332.jpg,frames/frame_0332.jpg,car,11.077733333333335,19.1092,72.9109,83.2,moving
327,frame_0333.jpg,frames/frame_0333.jpg,car,11.1111,19.1093,72.911,83.30000000000001,moving
327,frame_0333.jpg,frames/frame_0333.jpg,car,11.1111,19.1093,72.911,83.30000000000001,moving
327,frame_0333.jpg,frames/frame_0333.jpg,car,11.1111,19.1093,72.911,83.30000000000001,moving
327,frame_0333.jpg,frames/frame_0333.jpg,car,11.1111,19.1093,72.911,83.30000000000001,moving
327,frame_0333.jpg,frames/frame_0333.jpg,car,11.1111,19.1093,72.911,83.30000000000001,moving
328,frame_0334.jpg,frames/frame_0334.jpg,car,11.14446666666667,19.1094,72.9111,83.4,moving
328,frame_0334.jpg,frames/frame_0334.jpg,car,11.14446666666667,19.1094,72.9111,83.4,moving
328,frame_0334.jpg,frames/frame_0334.jpg,car,11.14446666666667,19.1094,72.9111,83.4,moving
328,frame_0334.jpg,frames/frame_0334.jpg,car,11.14446666666667,19.1094,72.9111,83.4,moving
329,frame_0335.jpg,frames/frame_0335.jpg,car,11.177833333333334,19.1095,72.91120000000001,83.5,moving
329,frame_0335.jpg,frames/frame_0335.jpg,car,11.177833333333334,19.1095,72.91120000000001,83.5,moving
329,frame_0335.jpg,frames/frame_0335.jpg,car,11.177833333333334,19.1095,72.91120000000001,83.5,moving
329,frame_0335.jpg,frames/frame_0335.jpg,car,11.177833333333334,19.1095,72.91120000000001,83.5,moving
330,frame_0336.jpg,frames/frame_0336.jpg,car,11.211200000000002,19.1096,72.91130000000001,83.6,moving
330,frame_0336.jpg,frames/frame_0336.jpg,car,11.211200000000002,19.1096,72.91130000000001,83.6,moving
330,frame_0336.jpg,frames/frame_0336.jpg,car,11.211200000000002,19.1096,72.91130000000001,83.6,moving
330,frame_0336.jpg,frames/frame_0336.jpg,car,11.211200000000002,19.1096,72.91130000000001,83.6,moving
331,frame_0337.jpg,frames/frame_0337.jpg,car,11.244566666666667,19.1097,72.9114,83.7,moving
331,frame_0337.jpg,frames/frame_0337.jpg,car,11.244566666666667,19.1097,72.9114,83.7,moving
331,frame_0337.jpg,frames/frame_0337.jpg,car,11.244566666666667,19.1097,72.9114,83.7,moving
331,frame_0337.jpg,frames/frame_0337.jpg,car,11.244566666666667,19.1097,72.9114,83.7,moving
331,frame_0337.jpg,frames/frame_0337.jpg,car,11.244566666666667,19.1097,72.9114,83.7,moving
332,frame_0338.jpg,frames/frame_0338.jpg,car,11.277933333333333,19.1098,72.9115,83.80000000000001,moving
332,frame_0338.jpg,frames/frame_0338.jpg,car,11.277933333333333,19.1098,72.9115,83.80000000000001,moving
332,frame_0338.jpg,frames/frame_0338.jpg,car,11.277933333333333,19.1098,72.9115,83.80000000000001,moving
332,frame_0338.jpg,frames/frame_0338.jpg,car,11.277933333333333,19.1098,72.9115,83.80000000000001,moving
332,frame_0338.jpg,frames/frame_0338.jpg,car,11.277933333333333,19.1098,72.9115,83.80000000000001,moving
333,frame_0339.jpg,frames/frame_0339.jpg,car,11.311300000000001,19.1099,72.9116,83.9,moving
333,frame_0339.jpg,frames/frame_0339.jpg,car,11.311300000000001,19.1099,72.9116,83.9,moving
333,frame_0339.jpg,frames/frame_0339.jpg,car,11.311300000000001,19.1099,72.9116,83.9,moving
333,frame_0339.jpg,frames/frame_0339.jpg,car,11.311300000000001,19.1099,72.9116,83.9,moving
333,frame_0339.jpg,frames/frame_0339.jpg,car,11.311300000000001,19.1099,72.9116,83.9,moving
334,frame_0340.jpg,frames/frame_0340.jpg,car,11.344666666666667,19.11,72.91170000000001,84.0,moving
334,frame_0340.jpg,frames/frame_0340.jpg,car,11.344666666666667,19.11,72.91170000000001,84.0,moving
334,frame_0340.jpg,frames/frame_0340.jpg,car,11.344666666666667,19.11,72.91170000000001,84.0,moving
334,frame_0340.jpg,frames/frame_0340.jpg,car,11.344666666666667,19.11,72.91170000000001,84.0,moving
334,frame_0340.jpg,frames/frame_0340.jpg,car,11.344666666666667,19.11,72.91170000000001,84.0,moving
335,frame_0341.jpg,frames/frame_0341.jpg,car,11.378033333333335,19.1101,72.9118,84.1,moving
335,frame_0341.jpg,frames/frame_0341.jpg,car,11.378033333333335,19.1101,72.9118,84.1,moving
335,frame_0341.jpg,frames/frame_0341.jpg,car,11.378033333333335,19.1101,72.9118,84.1,moving
335,frame_0341.jpg,frames/frame_0341.jpg,car,11.378033333333335,19.1101,72.9118,84.1,moving
335,frame_0341.jpg,frames/frame_0341.jpg,car,11.378033333333335,19.1101,72.9118,84.1,moving
336,frame_0342.jpg,frames/frame_0342.jpg,car,11.4114,19.1102,72.9119,84.2,moving
336,frame_0342.jpg,frames/frame_0342.jpg,car,11.4114,19.1102,72.9119,84.2,moving
336,frame_0342.jpg,frames/frame_0342.jpg,car,11.4114,19.1102,72.9119,84.2,moving
336,frame_0342.jpg,frames/frame_0342.jpg,car,11.4114,19.1102,72.9119,84.2,moving
336,frame_0342.jpg,frames/frame_0342.jpg,car,11.4114,19.1102,72.9119,84.2,moving
337,frame_0343.jpg,frames/frame_0343.jpg,car,11.444766666666668,19.110300000000002,72.912,84.30000000000001,moving
337,frame_0343.jpg,frames/frame_0343.jpg,car,11.444766666666668,19.110300000000002,72.912,84.30000000000001,moving
337,frame_0343.jpg,frames/frame_0343.jpg,car,11.444766666666668,19.110300000000002,72.912,84.30000000000001,moving
337,frame_0343.jpg,frames/frame_0343.jpg,car,11.444766666666668,19.110300000000002,72.912,84.30000000000001,moving
337,frame_0343.jpg,frames/frame_0343.jpg,car,11.444766666666668,19.110300000000002,72.912,84.30000000000001,moving
337,frame_0343.jpg,frames/frame_0343.jpg,car,11.444766666666668,19.110300000000002,72.912,84.30000000000001,moving
338,frame_0344.jpg,frames/frame_0344.jpg,car,11.478133333333334,19.110400000000002,72.91210000000001,84.4,moving
338,frame_0344.jpg,frames/frame_0344.jpg,car,11.478133333333334,19.110400000000002,72.91210000000001,84.4,moving
338,frame_0344.jpg,frames/frame_0344.jpg,car,11.478133333333334,19.110400000000002,72.91210000000001,84.4,moving
338,frame_0344.jpg,frames/frame_0344.jpg,car,11.478133333333334,19.110400000000002,72.91210000000001,84.4,moving
339,frame_0345.jpg,frames/frame_0345.jpg,car,11.5115,19.110500000000002,72.9122,84.5,moving
339,frame_0345.jpg,frames/frame_0345.jpg,car,11.5115,19.110500000000002,72.9122,84.5,moving
339,frame_0345.jpg,frames/frame_0345.jpg,car,11.5115,19.110500000000002,72.9122,84.5,moving
339,frame_0345.jpg,frames/frame_0345.jpg,car,11.5115,19.110500000000002,72.9122,84.5,moving
339,frame_0345.jpg,frames/frame_0345.jpg,car,11.5115,19.110500000000002,72.9122,84.5,moving
340,frame_0346.jpg,frames/frame_0346.jpg,car,11.544866666666667,19.1106,72.9123,84.6,moving
340,frame_0346.jpg,frames/frame_0346.jpg,car,11.544866666666667,19.1106,72.9123,84.6,moving
340,frame_0346.jpg,frames/frame_0346.jpg,car,11.544866666666667,19.1106,72.9123,84.6,moving
340,frame_0346.jpg,frames/frame_0346.jpg,car,11.544866666666667,19.1106,72.9123,84.6,moving
340,frame_0346.jpg,frames/frame_0346.jpg,car,11.544866666666667,19.1106,72.9123,84.6,moving
341,frame_0347.jpg,frames/frame_0347.jpg,car,11.578233333333333,19.1107,72.9124,84.7,moving
341,frame_0347.jpg,frames/frame_0347.jpg,car,11.578233333333333,19.1107,72.9124,84.7,moving
341,frame_0347.jpg,frames/frame_0347.jpg,car,11.578233333333333,19.1107,72.9124,84.7,moving
341,frame_0347.jpg,frames/frame_0347.jpg,car,11.578233333333333,19.1107,72.9124,84.7,moving
341,frame_0347.jpg,frames/frame_0347.jpg,car,11.578233333333333,19.1107,72.9124,84.7,moving
342,frame_0348.jpg,frames/frame_0348.jpg,car,11.611600000000001,19.1108,72.91250000000001,84.80000000000001,moving
342,frame_0348.jpg,frames/frame_0348.jpg,car,11.611600000000001,19.1108,72.91250000000001,84.80000000000001,moving
342,frame_0348.jpg,frames/frame_0348.jpg,car,11.611600000000001,19.1108,72.91250000000001,84.80000000000001,moving
342,frame_0348.jpg,frames/frame_0348.jpg,car,11.611600000000001,19.1108,72.91250000000001,84.80000000000001,moving
342,frame_0348.jpg,frames/frame_0348.jpg,car,11.611600000000001,19.1108,72.91250000000001,84.80000000000001,moving
343,frame_0349.jpg,frames/frame_0349.jpg,car,11.644966666666667,19.1109,72.9126,84.9,moving
343,frame_0349.jpg,frames/frame_0349.jpg,car,11.644966666666667,19.1109,72.9126,84.9,moving
343,frame_0349.jpg,frames/frame_0349.jpg,car,11.644966666666667,19.1109,72.9126,84.9,moving
343,frame_0349.jpg,frames/frame_0349.jpg,car,11.644966666666667,19.1109,72.9126,84.9,moving
343,frame_0349.jpg,frames/frame_0349.jpg,car,11.644966666666667,19.1109,72.9126,84.9,moving
344,frame_0350.jpg,frames/frame_0350.jpg,car,11.678333333333335,19.111,72.9127,85.0,moving
344,frame_0350.jpg,frames/frame_0350.jpg,car,11.678333333333335,19.111,72.9127,85.0,moving
344,frame_0350.jpg,frames/frame_0350.jpg,car,11.678333333333335,19.111,72.9127,85.0,moving
344,frame_0350.jpg,frames/frame_0350.jpg,car,11.678333333333335,19.111,72.9127,85.0,moving
344,frame_0350.jpg,frames/frame_0350.jpg,car,11.678333333333335,19.111,72.9127,85.0,moving
345,frame_0351.jpg,frames/frame_0351.jpg,car,11.7117,19.1111,72.9128,85.1,moving
345,frame_0351.jpg,frames/frame_0351.jpg,car,11.7117,19.1111,72.9128,85.1,moving
345,frame_0351.jpg,frames/frame_0351.jpg,car,11.7117,19.1111,72.9128,85.1,moving
345,frame_0351.jpg,frames/frame_0351.jpg,car,11.7117,19.1111,72.9128,85.1,moving
345,frame_0351.jpg,frames/frame_0351.jpg,car,11.7117,19.1111,72.9128,85.1,moving
346,frame_0352.jpg,frames/frame_0352.jpg,car,11.745066666666668,19.1112,72.91290000000001,85.2,moving
346,frame_0352.jpg,frames/frame_0352.jpg,car,11.745066666666668,19.1112,72.91290000000001,85.2,moving
346,frame_0352.jpg,frames/frame_0352.jpg,car,11.745066666666668,19.1112,72.91290000000001,85.2,moving
346,frame_0352.jpg,frames/frame_0352.jpg,car,11.745066666666668,19.1112,72.91290000000001,85.2,moving
346,frame_0352.jpg,frames/frame_0352.jpg,car,11.745066666666668,19.1112,72.91290000000001,85.2,moving
347,frame_0353.jpg,frames/frame_0353.jpg,car,11.778433333333334,19.1113,72.91300000000001,85.30000000000001,moving
347,frame_0353.jpg,frames/frame_0353.jpg,car,11.778433333333334,19.1113,72.91300000000001,85.30000000000001,moving
347,frame_0353.jpg,frames/frame_0353.jpg,car,11.778433333333334,19.1113,72.91300000000001,85.30000000000001,moving
347,frame_0353.jpg,frames/frame_0353.jpg,car,11.778433333333334,19.1113,72.91300000000001,85.30000000000001,moving
347,frame_0353.jpg,frames/frame_0353.jpg,car,11.778433333333334,19.1113,72.91300000000001,85.30000000000001,moving
348,frame_0354.jpg,frames/frame_0354.jpg,car,11.8118,19.1114,72.9131,85.4,moving
348,frame_0354.jpg,frames/frame_0354.jpg,car,11.8118,19.1114,72.9131,85.4,moving
348,frame_0354.jpg,frames/frame_0354.jpg,car,11.8118,19.1114,72.9131,85.4,moving
348,frame_0354.jpg,frames/frame_0354.jpg,car,11.8118,19.1114,72.9131,85.4,moving
348,frame_0354.jpg,frames/frame_0354.jpg,car,11.8118,19.1114,72.9131,85.4,moving
349,frame_0355.jpg,frames/frame_0355.jpg,car,11.845166666666668,19.1115,72.9132,85.5,moving
